wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,2,0.3333333333333333,E3,32.21,189.31,41,1.960217,88.5894,13.1435,31.1333,934,24.7979,4.0204,78.849,0.0,True,28.0,4840,6.0453,4.73
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,3,0.3333333333333333,E3,32.21,189.31,41,1.934441,88.7395,14.2857,61.2667,1838,24.8479,4.1488,74.872,0.0,True,30.5,4840,6.0185,4.76
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,4,0.3333333333333333,E3,32.21,189.31,41,1.966837,88.5509,12.8502,26.8667,806,24.7979,4.0239,78.616,0.0,True,28.0,4840,6.0308,4.8
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,5,0.3333333333333333,E3,32.21,189.31,41,1.940983,88.7014,13.9958,24.3333,730,24.6479,3.9738,80.25,0.0,True,27.5,4840,6.0682,4.85
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,6,0.3333333333333333,E3,32.21,189.31,41,1.955499,88.6169,13.3526,50.1667,1505,24.7479,4.0543,79.585,0.0,True,29.5,4840,6.002,4.76
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,7,0.3333333333333333,E3,32.21,189.31,41,1.972615,88.5173,12.5942,30.5333,916,24.7479,4.0179,79.226,0.0,True,28.5,4840,6.1202,4.66
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,8,0.3333333333333333,E3,32.21,189.31,41,1.923505,88.8031,14.7703,21.4333,643,24.6979,3.9718,78.836,0.0,True,27.0,4840,6.0156,5.1
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,9,0.3333333333333333,E3,32.21,189.31,41,1.947757,88.662,13.6956,57.9,1737,24.9479,4.1747,75.826,0.0,True,31.0,4840,6.0624,4.99
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,10,0.3333333333333333,E3,32.21,189.31,41,1.968924,88.5387,12.7577,28.0333,841,24.7979,4.0027,77.286,0.0,True,29.0,4840,6.0631,5.31
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,11,0.3333333333333333,E3,32.21,189.31,41,1.959426,88.594,13.1786,24.7333,742,24.5979,3.9806,81.706,0.0,True,28.0,4840,6.046,5.01
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,12,0.3333333333333333,E3,32.21,189.31,41,1.889464,89.0013,16.2786,70.9333,2128,24.7979,4.1338,72.342,0.0,True,31.0,4840,6.0148,4.73
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,13,0.3333333333333333,E3,32.21,189.31,41,1.969285,88.5366,12.7418,19.4333,583,24.7479,3.9879,79.229,0.0,True,27.5,4840,6.0778,4.89
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,14,0.3333333333333333,E3,32.21,189.31,41,1.972297,88.5191,12.6083,25.3,759,24.7979,4.0243,78.246,0.0,True,29.0,4840,6.0077,4.6
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,15,0.3333333333333333,E3,32.21,189.31,41,1.943476,88.6869,13.8853,21.9333,658,24.6979,3.9894,80.131,0.0,True,27.5,4840,6.0675,5.35
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,16,0.3333333333333333,E3,32.21,189.31,41,1.965591,88.5581,12.9054,24.6333,739,24.8479,4.0147,78.421,0.0,True,28.5,4840,5.9807,5.24
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,17,0.3333333333333333,E3,32.21,189.31,41,1.968597,88.5406,12.7722,27.1667,815,24.6979,3.9934,80.003,0.0,True,28.5,4840,6.0386,5.22
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,18,0.3333333333333333,E3,32.21,189.31,41,1.953719,88.6272,13.4314,34.4667,1034,24.7479,4.0091,78.406,0.0,True,28.5,4840,6.0378,4.78
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,19,0.3333333333333333,E3,32.21,189.31,41,1.963602,88.5697,12.9936,38.4667,1154,24.7979,4.0209,76.831,0.0,True,29.5,4840,5.9751,4.94
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,20,0.3333333333333333,E3,32.21,189.31,41,1.920878,88.8184,14.8866,24.9,747,24.6479,3.9866,80.775,0.0,True,27.5,4840,5.963,4.94
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,21,0.3333333333333333,E3,32.21,189.31,41,1.977525,88.4887,12.3766,30.0667,902,24.8479,4.0091,78.554,0.0,True,28.0,4840,6.0061,4.66
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,22,0.3333333333333333,E3,32.21,189.31,41,1.946752,88.6678,13.7402,15.8333,475,24.6979,3.9838,77.588,0.0,True,27.5,4840,6.064,4.62
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,23,0.3333333333333333,E3,32.21,189.31,41,1.957706,88.604,13.2548,13.8667,416,24.7479,3.9838,76.495,0.0,True,27.5,4840,6.0083,5.12
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,24,0.3333333333333333,E3,32.21,189.31,41,1.972657,88.517,12.5923,41.0667,1232,24.7479,4.0157,78.781,0.0,True,29.5,4840,6.0003,4.6
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,25,0.3333333333333333,E3,32.21,189.31,41,1.942774,88.691,13.9164,13.9333,418,24.7479,3.9919,79.21,0.0,True,27.0,4840,6.061,5.17
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,26,0.3333333333333333,E3,32.21,189.31,41,1.957483,88.6053,13.2647,30.0333,901,24.6479,3.9699,80.688,0.0,True,28.5,4840,6.1315,4.94
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,27,0.3333333333333333,E3,32.21,189.31,41,1.985114,88.4445,12.0404,23.7333,712,24.8979,4.0068,76.918,0.0,True,28.5,4840,6.0132,4.64
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,28,0.3333333333333333,E3,32.21,189.31,41,1.976713,88.4934,12.4126,19.2667,578,24.6979,3.99,81.179,0.0,True,27.0,4840,6.0589,4.66
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,29,0.3333333333333333,E3,32.21,189.31,41,1.958879,88.5972,13.2028,13.8333,415,24.6479,3.9945,81.199,0.0,True,27.0,4840,6.0056,5.7
google,3000,20,linear,False,False,0.0,0.7,0.0,0.3,0,WOA,carbon,30,0.3333333333333333,E3,32.21,189.31,41,1.986134,88.4386,11.9952,21.4333,643,24.8979,4.0064,76.625,0.0,True,28.5,4840,6.032,4.66
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,1,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0839,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,2,0.3333333333333333,E3,32.21,189.31,41,1.818095,89.4167,19.4409,0.0,0,24.3479,3.8966,75.568,22.4355,False,26.0,4840,6.0415,4.39
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,3,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.2645,4.16
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,4,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0364,4.14
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,5,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0461,4.11
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,6,0.3333333333333333,E3,32.21,189.31,41,1.816934,89.4235,19.4923,0.0,0,24.3479,3.8966,75.398,23.9409,False,26.0,4840,6.0709,4.2
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,7,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1215,4.04
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,8,0.3333333333333333,E3,32.21,189.31,41,1.816838,89.424,19.4966,0.0,0,24.3479,3.8966,74.737,23.8017,False,26.0,4840,6.0306,4.46
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,9,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1131,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,10,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.3649,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,11,0.3333333333333333,E3,32.21,189.31,41,1.816901,89.4237,19.4938,0.0,0,24.3479,3.8966,75.841,23.6894,False,26.0,4840,6.0842,4.34
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,12,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0579,4.07
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,13,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1038,4.11
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,14,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0708,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,15,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0892,4.21
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,16,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1009,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,17,0.3333333333333333,E3,32.21,189.31,41,1.820987,89.3999,19.3128,0.0,0,24.3979,3.9041,73.961,23.9404,False,26.0,4840,6.3129,4.11
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,18,0.3333333333333333,E3,32.21,189.31,41,1.817579,89.4197,19.4638,0.0,0,24.3479,3.8966,75.218,23.6504,False,26.0,4840,6.061,4.37
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,19,0.3333333333333333,E3,32.21,189.31,41,1.817572,89.4198,19.4641,0.0,0,24.3479,3.8966,75.337,23.5976,False,26.0,4840,6.025,4.94
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,20,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0524,4.14
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,21,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1211,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,22,0.3333333333333333,E3,32.21,189.31,41,1.818208,89.4161,19.4359,0.0,0,24.3479,3.8816,77.654,23.6504,False,26.0,4840,6.1381,4.39
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,23,0.3333333333333333,E3,32.21,189.31,41,1.816949,89.4234,19.4917,0.0,0,24.3479,3.8966,75.735,23.8881,False,26.0,4840,6.0875,4.23
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,24,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.3065,4.11
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,25,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1633,4.14
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,26,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1056,4.16
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,27,0.3333333333333333,E3,32.21,189.31,41,1.817844,89.4182,19.452,0.0,0,24.3479,3.8966,75.74,23.1222,False,26.0,4840,6.0627,4.34
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,28,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0582,4.04
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,29,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.0576,4.09
google,3000,20,linear,False,False,0.0,0.7,0.3,0.0,0,WOA,carbon,30,0.3333333333333333,E3,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,4840,6.1229,4.16
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,1,0.3333333333333333,E3,32.21,189.31,41,2.211499,87.1267,2.0093,0.0,0,24.6979,4.0207,78.946,0.0,True,26.5,4840,6.3443,5.01
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,2,0.3333333333333333,E3,32.21,189.31,41,2.221994,87.0656,1.5443,0.0333,1,24.8479,4.0743,76.545,0.0,True,25.5,4840,6.1655,4.71
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,3,0.3333333333333333,E3,32.21,189.31,41,2.223824,87.0549,1.4632,0.0,0,24.8479,4.0645,78.354,0.0,True,25.5,4840,6.073,4.89
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,4,0.3333333333333333,E3,32.21,189.31,41,2.213263,87.1164,1.9312,0.1333,4,24.6979,4.028,80.376,0.0,True,26.5,4840,6.0609,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,5,0.3333333333333333,E3,32.21,189.31,41,2.218594,87.0854,1.695,0.0,0,24.6479,4.0459,80.649,0.0,True,27.0,4840,6.0816,5.24
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,6,0.3333333333333333,E3,32.21,189.31,41,2.190429,87.2493,2.9429,0.0,0,24.6479,4.0535,83.624,0.0,True,25.0,4840,6.0177,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,7,0.3333333333333333,E3,32.21,189.31,41,2.193291,87.2327,2.8161,0.0333,1,24.6979,4.07,82.902,0.0,True,25.5,4840,6.0714,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,8,0.3333333333333333,E3,32.21,189.31,41,2.211886,87.1244,1.9922,0.0,0,24.6479,4.0231,80.368,0.0,True,26.0,4840,6.0374,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,9,0.3333333333333333,E3,32.21,189.31,41,2.197226,87.2098,2.6418,0.0333,1,24.6979,4.0832,82.321,0.0,True,27.0,4840,6.2993,5.38
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,10,0.3333333333333333,E3,32.21,189.31,41,2.223463,87.057,1.4792,0.0333,1,24.7979,4.0666,77.52,0.0,True,26.5,4840,6.0835,4.71
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,11,0.3333333333333333,E3,32.21,189.31,41,2.21701,87.0946,1.7652,0.0,0,24.7479,4.0635,79.308,0.0,True,25.5,4840,6.0505,5.26
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,12,0.3333333333333333,E3,32.21,189.31,41,2.226267,87.0407,1.355,0.0,0,24.8479,4.0675,77.271,0.0,True,26.0,4840,6.0234,5.1
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,13,0.3333333333333333,E3,32.21,189.31,41,2.197975,87.2054,2.6086,0.0,0,24.6979,4.0719,83.773,0.0,True,25.0,4840,6.0931,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,14,0.3333333333333333,E3,32.21,189.31,41,2.234056,86.9954,1.0098,0.0333,1,24.8979,4.075,77.671,0.0,True,25.5,4840,6.0388,5.21
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,15,0.3333333333333333,E3,32.21,189.31,41,2.22432,87.0521,1.4413,0.0,0,24.7479,4.0549,79.784,0.0,True,26.0,4840,6.1084,4.87
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,16,0.3333333333333333,E3,32.21,189.31,41,2.222066,87.0652,1.5411,0.1333,4,24.8979,4.0868,77.683,0.0,True,27.0,4840,6.2852,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,17,0.3333333333333333,E3,32.21,189.31,41,2.211565,87.1263,2.0064,0.0333,1,24.6479,4.0194,79.195,0.4983,False,26.5,4840,6.1078,4.99
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,18,0.3333333333333333,E3,32.21,189.31,41,2.214493,87.1093,1.8767,0.0333,1,24.6979,4.0286,80.609,0.0,True,24.5,4840,6.064,4.62
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,19,0.3333333333333333,E3,32.21,189.31,41,2.225512,87.0451,1.3884,0.0333,1,24.7979,4.0519,78.602,0.0,True,25.0,4840,6.0216,4.76
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,20,0.3333333333333333,E3,32.21,189.31,41,2.234886,86.9906,0.9731,0.0333,1,24.8479,4.0606,76.751,0.0,True,25.5,4840,6.0316,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,21,0.3333333333333333,E3,32.21,189.31,41,2.21791,87.0894,1.7253,0.0,0,24.6979,4.0364,78.569,0.0,True,25.0,4840,6.0602,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,22,0.3333333333333333,E3,32.21,189.31,41,2.222173,87.0646,1.5364,0.0,0,24.6979,4.0337,78.805,0.0,True,25.5,4840,6.0593,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,1,0.3333333333333333,E3,32.21,189.31,41,2.13403,87.5776,5.442,0.1333,4,24.6479,3.9907,80.063,0.0,True,25.5,4840,6.2034,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,2,0.3333333333333333,E3,32.21,189.31,41,2.047009,88.0842,9.2978,0.1,3,24.7979,3.9795,79.394,0.0,True,26.0,4840,6.0443,5.01
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,3,0.3333333333333333,E3,32.21,189.31,41,2.075382,87.919,8.0406,0.0667,2,24.7979,3.9823,78.35,0.0,True,26.0,4840,5.9851,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,4,0.3333333333333333,E3,32.21,189.31,41,2.098239,87.786,7.0278,0.0333,1,24.7479,3.9787,79.755,0.0,True,26.5,4840,5.9833,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,5,0.3333333333333333,E3,32.21,189.31,41,1.979934,88.4746,12.2699,0.0,0,24.6479,3.96,79.708,0.0,True,26.0,4840,5.9906,4.73
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,6,0.3333333333333333,E3,32.21,189.31,41,2.069355,87.9541,8.3077,0.0667,2,24.7479,3.9778,75.683,0.0,True,26.0,4840,5.9587,4.69
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,7,0.3333333333333333,E3,32.21,189.31,41,2.106412,87.7384,6.6657,0.1333,4,24.6479,3.9753,81.763,0.0,True,25.5,4840,5.987,5.19
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,8,0.3333333333333333,E3,32.21,189.31,41,2.095639,87.8011,7.1431,0.0333,1,24.6479,3.966,80.784,0.0,True,26.0,4840,5.9517,5.05
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,23,0.3333333333333333,E3,32.21,189.31,41,2.212843,87.1189,1.9498,0.0333,1,24.7479,4.0631,80.121,0.0,True,26.0,4840,6.2281,5.01
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,24,0.3333333333333333,E3,32.21,189.31,41,2.219714,87.0789,1.6453,0.0,0,24.6979,4.0332,80.877,0.0035,False,27.0,4840,6.0694,4.87
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,25,0.3333333333333333,E3,32.21,189.31,41,2.195683,87.2188,2.7101,0.0,0,24.6479,4.0679,82.686,0.0,True,25.0,4840,6.0731,5.08
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,26,0.3333333333333333,E3,32.21,189.31,41,2.207878,87.1478,2.1698,0.0,0,24.7979,4.0835,79.662,0.0,True,27.0,4840,6.0201,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,27,0.3333333333333333,E3,32.21,189.31,41,2.235298,86.9882,0.9548,0.2667,8,24.9479,4.0815,76.864,0.0,True,27.0,4840,6.0069,4.69
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,28,0.3333333333333333,E3,32.21,189.31,41,2.23439,86.9934,0.9951,0.0667,2,24.8479,4.0586,77.596,0.0,True,25.0,4840,6.0519,4.89
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,29,0.3333333333333333,E3,32.21,189.31,41,2.234041,86.9955,1.0105,0.1,3,24.8479,4.0498,77.259,0.0,True,27.0,4840,6.0113,4.73
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,30,0.3333333333333333,E3,32.21,189.31,41,2.217704,87.0906,1.7344,0.1333,4,24.6979,4.0234,78.842,0.0,True,26.5,4840,6.0184,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,9,0.3333333333333333,E3,32.21,189.31,41,2.09444,87.8081,7.1962,0.0333,1,24.8979,4.002,76.457,0.0,True,26.0,4840,6.205,5.08
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,10,0.3333333333333333,E3,32.21,189.31,41,2.066521,87.9706,8.4333,0.0667,2,24.7979,3.9853,76.87,0.0,True,26.5,4840,6.0677,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,11,0.3333333333333333,E3,32.21,189.31,41,2.069139,87.9554,8.3173,0.1,3,24.7979,3.9858,77.39,0.0,True,27.0,4840,5.9936,4.99
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,12,0.3333333333333333,E3,32.21,189.31,41,2.169535,87.371,3.8687,0.0,0,24.5479,4.0279,84.92,0.0,True,25.0,4840,5.9951,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,13,0.3333333333333333,E3,32.21,189.31,41,2.058072,88.0198,8.8076,0.2,6,24.7979,3.9783,77.711,0.0,True,25.5,4840,6.063,4.78
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,14,0.3333333333333333,E3,32.21,189.31,41,2.068452,87.9594,8.3477,0.0,0,24.8479,3.9967,76.985,0.0,True,26.5,4840,6.0063,5.06
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,15,0.3333333333333333,E3,32.21,189.31,41,2.042983,88.1076,9.4762,0.0667,2,24.7979,3.9879,80.815,0.0,True,26.0,4840,6.0152,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,16,0.3333333333333333,E3,32.21,189.31,41,2.205109,87.1639,2.2925,0.0,0,24.7979,4.03,76.606,0.0,True,25.5,4840,5.994,5.35
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,17,0.3333333333333333,E3,32.21,189.31,41,2.141513,87.5341,5.1104,0.0,0,24.4479,3.9594,84.939,0.0,True,24.5,4840,6.2973,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,18,0.3333333333333333,E3,32.21,189.31,41,1.994358,88.3907,11.6308,0.1667,5,24.9479,4.017,75.196,0.0,True,26.5,4840,5.9816,4.99
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,19,0.3333333333333333,E3,32.21,189.31,41,2.080386,87.8899,7.8189,0.0667,2,24.7979,3.9783,78.764,0.0,True,26.0,4840,5.9906,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,20,0.3333333333333333,E3,32.21,189.31,41,1.985499,88.4423,12.0233,0.3333,10,24.7479,3.9825,74.2,0.0,True,25.5,4840,6.0154,4.55
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,21,0.3333333333333333,E3,32.21,189.31,41,2.070228,87.949,8.269,0.1333,4,24.8479,3.9962,77.962,0.0,True,26.0,4840,5.9941,4.62
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,22,0.3333333333333333,E3,32.21,189.31,41,2.187364,87.2672,3.0787,0.0333,1,24.7979,4.0298,75.933,0.0,True,26.0,4840,5.9995,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,23,0.3333333333333333,E3,32.21,189.31,41,2.117559,87.6735,6.1718,0.0333,1,24.7479,3.9862,76.971,0.0,True,26.0,4840,5.9796,4.78
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,24,0.3333333333333333,E3,32.21,189.31,41,2.126847,87.6195,5.7602,0.1,3,24.8479,3.9991,80.119,0.0,True,26.0,4840,5.9427,4.69
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,25,0.3333333333333333,E3,32.21,189.31,41,2.060152,88.0077,8.7154,0.0667,2,24.6979,3.9553,76.942,0.0,True,25.5,4840,6.1249,4.6
