wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,HHO,random,28,0.3333333333333333,E21,32.21,189.31,41,2.186607,87.2716,3.1123,0.0,0,24.7479,4.067,83.202,0.0,True,27.0,8900,8.7072,5.09
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,HHO,random,29,0.3333333333333333,E21,32.21,189.31,41,2.180808,87.3053,3.3692,0.0,0,24.6979,4.0843,81.581,0.0,True,28.0,8998,8.7987,5.28
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,HHO,random,30,0.3333333333333333,E21,32.21,189.31,41,2.181475,87.3015,3.3397,0.0,0,24.5979,4.069,84.611,0.0,True,26.5,8996,8.7706,5.35
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,1,0.3333333333333333,E21,32.21,189.31,41,2.267316,86.8018,-0.4639,43.7667,1313,25.2479,4.2679,80.507,0.0,True,33.5,4840,10.7009,8.41
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,2,0.3333333333333333,E21,32.21,189.31,41,2.267332,86.8017,-0.4646,44.5667,1337,25.3479,4.2957,78.662,0.0,True,36.0,4840,10.6283,8.65
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,3,0.3333333333333333,E21,32.21,189.31,41,2.265391,86.813,-0.3786,44.8333,1345,25.1979,4.2929,79.473,0.0,True,34.5,4840,10.6359,8.41
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,4,0.3333333333333333,E21,32.21,189.31,41,2.279326,86.7319,-0.996,44.0333,1321,25.2479,4.2573,78.443,0.0,True,35.0,4840,10.5543,8.48
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,5,0.3333333333333333,E21,32.21,189.31,41,2.270142,86.7853,-0.5891,44.0667,1322,25.4479,4.2997,77.99,0.0,True,33.5,4840,10.5637,8.39
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,16,0.3333333333333333,E21,32.21,189.31,41,2.144215,87.5184,4.9907,0.2667,8,24.8979,4.0265,78.394,0.0,True,26.0,4840,6.1245,4.85
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,17,0.3333333333333333,E21,32.21,189.31,41,2.128345,87.6107,5.6939,0.1333,4,24.7479,3.9999,81.237,0.0,True,25.5,4840,6.041,4.69
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,18,0.3333333333333333,E21,32.21,189.31,41,2.123558,87.6386,5.906,0.3667,11,24.7979,3.989,81.104,0.0,True,26.0,4840,5.9978,4.64
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,19,0.3333333333333333,E21,32.21,189.31,41,2.111907,87.7064,6.4222,0.1333,4,24.6979,3.978,81.542,0.0,True,26.0,4840,6.0104,4.96
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,20,0.3333333333333333,E21,32.21,189.31,41,2.120998,87.6535,6.0194,0.0333,1,24.5979,3.9769,83.472,0.0,True,25.5,4840,6.0315,4.8
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,21,0.3333333333333333,E21,32.21,189.31,41,2.048519,88.0754,9.2309,7.1333,214,24.9479,4.0179,79.412,0.0,True,27.5,4840,6.0228,5.12
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,22,0.3333333333333333,E21,32.21,189.31,41,2.124258,87.6345,5.875,0.0333,1,24.7979,4.0267,81.425,0.0,True,26.5,4840,6.0406,4.89
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,carbon,23,0.3333333333333333,E21,32.21,189.31,41,2.070526,87.9473,8.2558,6.9667,209,24.8979,4.0115,77.985,0.0,True,27.5,4840,5.9509,5.12
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,Consolidation,-,0,0.3333333333333333,E21,32.21,189.31,41,2.256847,86.8627,0.0,0.0,0,24.9479,4.0702,66.586,8.1908,False,24.5,0,0.0,0.0
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,Greedy(EDF+greenest),-,0,0.3333333333333333,E21,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,0,0.0003,0.0
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,1,0.3333333333333333,E21,32.21,189.31,41,2.220814,87.0725,1.5966,0.0,0,24.7479,4.0466,80.356,0.0,True,25.0,4840,6.0396,5.03
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,2,0.3333333333333333,E21,32.21,189.31,41,2.233319,86.9997,1.0425,0.0,0,24.9479,4.07,78.656,0.0046,False,26.5,4840,6.0491,4.94
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,3,0.3333333333333333,E21,32.21,189.31,41,2.229137,87.024,1.2278,0.8,24,24.8979,4.079,76.302,0.0,True,28.0,4840,5.9909,5.08
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,4,0.3333333333333333,E21,32.21,189.31,41,2.212888,87.1186,1.9478,0.0,0,24.6979,4.0564,81.712,0.0,True,25.5,4840,6.0489,5.01
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,5,0.3333333333333333,E21,32.21,189.31,41,2.212346,87.1218,1.9718,0.0,0,24.6979,4.0565,80.893,0.0,True,26.0,4840,6.066,4.82
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,6,0.3333333333333333,E21,32.21,189.31,41,2.218974,87.0832,1.6781,0.0333,1,24.7979,4.0879,79.802,0.0,True,26.0,4840,5.9725,5.1
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,6,0.3333333333333333,E21,32.21,189.31,41,2.277522,86.7424,-0.9161,43.6333,1309,25.3479,4.3039,80.104,0.0,True,33.5,4840,10.6258,8.65
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,7,0.3333333333333333,E21,32.21,189.31,41,2.233762,86.9971,1.0229,44.6667,1340,25.1479,4.2484,80.005,0.0,True,34.5,4840,10.5757,8.58
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,8,0.3333333333333333,E21,32.21,189.31,41,2.255323,86.8716,0.0675,45.0333,1351,25.2979,4.2805,78.216,0.0,True,35.0,4840,10.6014,8.6
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,9,0.3333333333333333,E21,32.21,189.31,41,2.260565,86.8411,-0.1648,44.1,1323,25.1979,4.2598,79.281,0.0,True,34.5,4840,10.7113,8.53
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,10,0.3333333333333333,E21,32.21,189.31,41,2.24272,86.945,0.626,44.4333,1333,25.3979,4.2824,79.385,0.0,True,34.0,4840,10.5883,8.42
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,11,0.3333333333333333,E21,32.21,189.31,41,2.28411,86.704,-1.208,44.1333,1324,25.4479,4.3141,76.335,0.0,True,35.0,4840,10.5635,8.39
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,12,0.3333333333333333,E21,32.21,189.31,41,2.259695,86.8461,-0.1262,44.1667,1325,25.1979,4.2492,78.976,0.0,True,34.5,4840,10.5753,8.62
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,13,0.3333333333333333,E21,32.21,189.31,41,2.252264,86.8894,0.2031,45.3,1359,25.3479,4.2925,77.845,0.0,True,34.5,4840,10.5231,8.6
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,14,0.3333333333333333,E21,32.21,189.31,41,2.309066,86.5587,-2.3138,43.7,1311,25.5979,4.3838,75.556,0.0,True,36.0,4840,10.7336,8.65
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,15,0.3333333333333333,E21,32.21,189.31,41,2.271324,86.7784,-0.6415,44.1333,1324,25.2479,4.2671,79.863,0.0,True,33.5,4840,10.7019,8.22
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,16,0.3333333333333333,E21,32.21,189.31,41,2.24029,86.9591,0.7336,45.6333,1369,25.1979,4.289,80.362,0.0,True,33.5,4840,10.7841,8.42
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,17,0.3333333333333333,E21,32.21,189.31,41,2.273865,86.7637,-0.7541,44.0,1320,25.3479,4.2797,80.129,0.0,True,33.0,4840,10.743,8.38
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,18,0.3333333333333333,E21,32.21,189.31,41,2.282075,86.7159,-1.1178,44.0667,1322,25.4979,4.3455,76.679,0.0,True,35.0,4840,10.7475,8.13
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,19,0.3333333333333333,E21,32.21,189.31,41,2.271192,86.7792,-0.6356,44.4,1332,25.5479,4.3398,75.549,0.0,True,34.0,4840,10.6621,8.42
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,20,0.3333333333333333,E21,32.21,189.31,41,2.283194,86.7093,-1.1675,44.1667,1325,25.3979,4.31,77.319,0.0,True,34.5,4840,10.6128,8.72
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,21,0.3333333333333333,E21,32.21,189.31,41,2.242383,86.9469,0.6409,43.9333,1318,25.0979,4.218,80.615,0.0,True,33.5,4840,10.6645,8.49
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,22,0.3333333333333333,E21,32.21,189.31,41,2.264826,86.8163,-0.3535,44.4333,1333,25.4479,4.3185,77.265,0.0,True,36.0,4840,10.6149,8.56
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,23,0.3333333333333333,E21,32.21,189.31,41,2.231483,87.0104,1.1239,44.3333,1330,25.1479,4.2478,79.751,0.0,True,35.0,4840,10.6002,8.31
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,24,0.3333333333333333,E21,32.21,189.31,41,2.240403,86.9584,0.7286,44.7333,1342,25.2479,4.2706,80.329,0.0,True,33.5,4840,10.6719,8.36
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,25,0.3333333333333333,E21,32.21,189.31,41,2.277605,86.7419,-0.9198,43.9,1317,25.3479,4.299,79.176,0.0,True,33.5,4840,10.5923,8.77
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,26,0.3333333333333333,E21,32.21,189.31,41,2.281642,86.7184,-1.0987,44.0333,1321,25.2479,4.2885,79.674,0.0,True,34.0,4840,10.5352,8.47
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,27,0.3333333333333333,E21,32.21,189.31,41,2.301144,86.6049,-1.9628,43.6333,1309,25.5479,4.3287,75.523,0.0,True,34.5,4840,10.531,8.49
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,28,0.3333333333333333,E21,32.21,189.31,41,2.297877,86.6239,-1.8181,44.5667,1337,25.3479,4.2908,77.892,0.0,True,34.5,4840,10.5554,8.24
google,3000,10,linear,False,False,10.0,0.4,0.3,0.3,0,GA,random,29,0.3333333333333333,E21,32.21,189.31,41,2.259689,86.8462,-0.1259,44.0667,1322,25.1979,4.2946,79.956,0.0,True,35.5,4840,10.5531,8.33
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,7,0.3333333333333333,E21,32.21,189.31,41,2.235111,86.9892,0.9631,1.8333,55,24.9979,4.0904,78.529,0.0038,False,27.5,4840,6.0555,5.22
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,8,0.3333333333333333,E21,32.21,189.31,41,2.222343,87.0636,1.5288,0.3333,10,24.9479,4.0871,77.883,0.0,True,27.0,4840,5.9824,4.73
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,9,0.3333333333333333,E21,32.21,189.31,41,2.214052,87.1118,1.8962,0.0,0,24.6979,4.0603,82.498,0.0,True,26.5,4840,6.054,5.35
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,10,0.3333333333333333,E21,32.21,189.31,41,2.228111,87.03,1.2733,0.0333,1,24.8979,4.0836,77.756,0.0,True,26.0,4840,6.0574,5.67
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,11,0.3333333333333333,E21,32.21,189.31,41,2.217193,87.0935,1.757,0.0,0,24.7479,4.042,80.075,0.0,True,26.0,4840,6.0459,4.92
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,12,0.3333333333333333,E21,32.21,189.31,41,2.213014,87.1179,1.9422,1.6333,49,24.7979,4.0473,79.72,0.0,True,27.5,4840,6.0104,5.03
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,13,0.3333333333333333,E21,32.21,189.31,41,2.232253,87.0059,1.0898,1.0667,32,24.9979,4.0928,77.714,0.0,True,27.0,4840,6.041,4.85
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,14,0.3333333333333333,E21,32.21,189.31,41,2.204904,87.1651,2.3016,0.0,0,24.6979,4.0537,82.388,0.0,True,26.0,4840,6.0317,4.96
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,15,0.3333333333333333,E21,32.21,189.31,41,2.186506,87.2722,3.1168,0.0,0,24.7479,4.0959,82.787,0.0,True,26.5,4840,6.0199,5.4
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,16,0.3333333333333333,E21,32.21,189.31,41,2.204897,87.1651,2.3019,0.0333,1,24.6479,4.0368,83.033,0.0,True,25.0,4840,5.9766,4.89
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,17,0.3333333333333333,E21,32.21,189.31,41,2.241719,86.9508,0.6703,0.8333,25,24.9979,4.0941,77.195,0.0,True,27.0,4840,5.9968,4.85
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,18,0.3333333333333333,E21,32.21,189.31,41,2.244494,86.9346,0.5473,1.7333,52,24.9979,4.089,75.166,0.0,True,28.0,4840,6.0181,5.24
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,19,0.3333333333333333,E21,32.21,189.31,41,2.228055,87.0303,1.2757,0.2333,7,24.8479,4.0666,77.494,0.0,True,27.0,4840,5.9687,5.4
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,20,0.3333333333333333,E21,32.21,189.31,41,2.209012,87.1412,2.1195,0.0,0,24.6479,4.015,81.318,0.0,True,25.5,4840,6.0258,5.02
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,21,0.3333333333333333,E21,32.21,189.31,41,2.225654,87.0443,1.3821,0.0,0,24.7979,4.0742,78.01,0.0,True,27.0,4840,6.0163,5.03
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,22,0.3333333333333333,E21,32.21,189.31,41,2.240557,86.9575,0.7218,0.3333,10,25.0479,4.121,77.474,0.0,True,27.0,4840,6.0247,5.08
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,23,0.3333333333333333,E21,32.21,189.31,41,2.217622,87.091,1.738,0.0,0,24.6979,4.0386,78.385,0.0,True,27.0,4840,5.971,5.06
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,24,0.3333333333333333,E21,32.21,189.31,41,2.201892,87.1826,2.435,0.0,0,24.6479,4.0362,83.632,0.0,True,25.5,4840,5.9973,4.83
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,25,0.3333333333333333,E21,32.21,189.31,41,2.251622,86.8931,0.2315,0.8667,26,25.1479,4.116,72.492,0.0,True,28.0,4840,6.0028,5.13
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,26,0.3333333333333333,E21,32.21,189.31,41,2.215875,87.1012,1.8155,0.0667,2,24.7479,4.0546,82.531,0.0,True,25.5,4840,6.0485,4.9
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,27,0.3333333333333333,E21,32.21,189.31,41,2.208516,87.1441,2.1415,0.0667,2,24.7479,4.0646,79.862,0.0,True,26.0,4840,6.0009,5.49
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,28,0.3333333333333333,E21,32.21,189.31,41,2.209442,87.1387,2.1005,0.0,0,24.6479,4.0255,80.315,0.0,True,26.0,4840,6.0059,4.85
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,29,0.3333333333333333,E21,32.21,189.31,41,2.226307,87.0405,1.3532,1.7333,52,24.8479,4.0835,80.771,0.0,True,26.0,4840,6.0521,4.87
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,WOA,random,30,0.3333333333333333,E21,32.21,189.31,41,2.20528,87.1629,2.2849,0.0,0,24.6479,4.0523,82.446,0.0,True,26.0,4840,5.9733,5.01
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,1,0.3333333333333333,E21,32.21,189.31,41,2.203493,87.1733,2.3641,6.0667,182,24.8479,4.11,79.99,0.0,True,29.5,4840,6.6959,8.56
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,2,0.3333333333333333,E21,32.21,189.31,41,2.217134,87.0939,1.7596,6.0333,181,24.9479,4.1267,79.739,0.0,True,29.5,4840,6.6895,8.79
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,3,0.3333333333333333,E21,32.21,189.31,41,2.209209,87.14,2.1108,6.3333,190,24.7979,4.0879,79.476,0.0,True,35.0,4840,6.6916,8.63
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,4,0.3333333333333333,E21,32.21,189.31,41,2.214263,87.1106,1.8869,5.2333,157,25.0479,4.1276,77.341,0.0,True,32.5,4840,6.6882,8.74
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,5,0.3333333333333333,E21,32.21,189.31,41,2.214213,87.1109,1.8891,6.1,183,24.8979,4.1078,80.715,0.0,True,28.5,4840,6.7312,8.87
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,6,0.3333333333333333,E21,32.21,189.31,41,2.241115,86.9543,0.6971,6.7333,202,25.0479,4.1183,77.293,0.0,True,33.0,4840,6.7062,8.27
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,7,0.3333333333333333,E21,32.21,189.31,41,2.20245,87.1794,2.4103,5.0333,151,24.7479,4.0894,81.716,0.0,True,28.5,4840,6.686,8.8
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,8,0.3333333333333333,E21,32.21,189.31,41,2.217545,87.0915,1.7414,6.4667,194,24.8479,4.1065,79.373,0.0,True,29.5,4840,6.7173,8.8
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,9,0.3333333333333333,E21,32.21,189.31,41,2.16945,87.3715,3.8725,6.5,195,24.5479,4.0341,83.751,0.0,True,28.0,4840,6.6729,8.43
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,10,0.3333333333333333,E21,32.21,189.31,41,2.209484,87.1384,2.0986,5.1667,155,24.8979,4.0881,79.73,0.0,True,28.0,4840,6.67,8.79
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,11,0.3333333333333333,E21,32.21,189.31,41,2.205609,87.161,2.2703,6.7667,203,24.7979,4.0622,78.802,0.0,True,33.5,4840,6.6694,8.4
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,12,0.3333333333333333,E21,32.21,189.31,41,2.191062,87.2457,2.9149,5.7333,172,24.6979,4.0833,83.956,0.0,True,27.5,4840,6.6851,8.63
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,13,0.3333333333333333,E21,32.21,189.31,41,2.206225,87.1574,2.243,6.4667,194,24.8479,4.0975,78.813,0.0,True,31.0,4840,6.7051,8.59
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,14,0.3333333333333333,E21,32.21,189.31,41,2.196481,87.2141,2.6748,6.2,186,24.6979,4.0711,81.999,0.0,True,29.5,4840,6.702,8.63
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,15,0.3333333333333333,E21,32.21,189.31,41,2.226416,87.0399,1.3484,6.1,183,24.9479,4.1037,77.023,0.0,True,32.5,4840,6.6831,8.61
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,16,0.3333333333333333,E21,32.21,189.31,41,2.207262,87.1514,2.1971,5.8,174,24.8979,4.0918,78.495,0.0,True,30.0,4840,6.6571,8.75
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,17,0.3333333333333333,E21,32.21,189.31,41,2.228673,87.0267,1.2484,6.0667,182,24.8979,4.0841,78.385,0.0,True,32.0,4840,6.7167,8.34
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,18,0.3333333333333333,E21,32.21,189.31,41,2.212392,87.1215,1.9698,6.1667,185,24.8479,4.069,78.83,0.0,True,29.0,4840,6.7444,8.64
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,19,0.3333333333333333,E21,32.21,189.31,41,2.223867,87.0547,1.4613,6.1,183,24.9979,4.1047,76.999,0.0,True,30.0,4840,6.7378,8.52
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,20,0.3333333333333333,E21,32.21,189.31,41,2.22019,87.0761,1.6242,6.6,198,24.8979,4.0776,78.078,0.0,True,32.5,4840,6.7583,8.62
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,21,0.3333333333333333,E21,32.21,189.31,41,2.217033,87.0945,1.7641,5.8,174,24.9479,4.1153,78.813,0.0,True,32.5,4840,6.7494,8.71
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,22,0.3333333333333333,E21,32.21,189.31,41,2.2045,87.1674,2.3195,6.1333,184,24.8479,4.0818,78.733,0.0,True,30.5,4840,6.7528,8.68
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,23,0.3333333333333333,E21,32.21,189.31,41,2.211533,87.1265,2.0078,5.8667,176,24.7979,4.0707,80.07,0.0,True,30.5,4840,6.7594,8.72
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,24,0.3333333333333333,E21,32.21,189.31,41,2.201109,87.1872,2.4697,6.3333,190,24.7479,4.0767,81.418,0.0,True,28.0,4840,6.7381,8.65
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,3,0.3333333333333333,E21,32.21,189.31,41,2.282016,86.7162,-1.1152,61.1667,1835,25.1979,4.3611,79.701,0.0,True,35.0,4840,6.1595,8.34
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,4,0.3333333333333333,E21,32.21,189.31,41,2.276775,86.7467,-0.883,62.4333,1873,25.2479,4.3269,79.587,0.0,True,34.5,4840,6.1664,7.99
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,5,0.3333333333333333,E21,32.21,189.31,41,2.302594,86.5964,-2.027,61.2,1836,25.2979,4.3456,79.562,0.0,True,35.0,4840,6.1865,9.12
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,6,0.3333333333333333,E21,32.21,189.31,41,2.266799,86.8048,-0.441,61.2667,1838,25.3479,4.3481,77.259,0.0,True,35.5,4840,6.1744,8.57
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,7,0.3333333333333333,E21,32.21,189.31,41,2.308827,86.5601,-2.3032,61.9,1857,25.2979,4.3555,80.794,0.0,True,33.5,4840,6.1708,7.79
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,8,0.3333333333333333,E21,32.21,189.31,41,2.319572,86.4976,-2.7793,61.3333,1840,25.3979,4.3591,76.74,0.0,True,35.0,4840,6.17,8.71
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,9,0.3333333333333333,E21,32.21,189.31,41,2.314077,86.5296,-2.5359,62.0333,1861,25.2979,4.3378,79.957,0.0,True,36.0,4840,6.1419,7.88
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,10,0.3333333333333333,E21,32.21,189.31,41,2.278698,86.7355,-0.9682,61.3333,1840,25.3979,4.3318,78.696,0.0,True,33.5,4840,6.1513,8.2
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,11,0.3333333333333333,E21,32.21,189.31,41,2.300202,86.6103,-1.9211,61.2333,1837,25.4979,4.4045,76.158,0.0,True,35.5,4840,6.1909,8.85
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,12,0.3333333333333333,E21,32.21,189.31,41,2.276093,86.7507,-0.8528,62.4,1872,25.1979,4.361,80.435,0.0,True,34.5,4840,6.1539,8.22
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,13,0.3333333333333333,E21,32.21,189.31,41,2.308563,86.5617,-2.2915,60.4667,1814,25.3479,4.3339,78.534,0.0,True,34.5,4840,6.1928,8.27
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,14,0.3333333333333333,E21,32.21,189.31,41,2.268431,86.7953,-0.5133,61.2333,1837,25.3479,4.3178,78.741,0.0,True,35.0,4840,6.178,8.34
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,15,0.3333333333333333,E21,32.21,189.31,41,2.279338,86.7318,-0.9966,61.0,1830,25.1979,4.3261,79.593,0.0,True,34.5,4840,6.1256,8.94
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,16,0.3333333333333333,E21,32.21,189.31,41,2.281434,86.7196,-1.0894,62.4333,1873,25.3479,4.4011,78.81,0.0,True,33.5,4840,6.1601,8.73
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,17,0.3333333333333333,E21,32.21,189.31,41,2.27206,86.7742,-0.6741,61.1667,1835,25.2979,4.3493,79.638,0.0,True,33.5,4840,6.1718,8.55
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,PSO,random,18,0.3333333333333333,E21,32.21,189.31,41,2.301408,86.6033,-1.9745,61.4667,1844,25.4479,4.419,78.135,0.0,True,35.0,4840,6.1855,8.41
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,25,0.3333333333333333,E21,32.21,189.31,41,2.216804,87.0958,1.7743,6.4667,194,24.8979,4.0989,78.414,0.0,True,29.0,4840,6.7385,8.7
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,26,0.3333333333333333,E21,32.21,189.31,41,2.221864,87.0664,1.5501,6.0333,181,24.8479,4.0963,78.265,0.0,True,33.5,4840,6.6897,8.47
google,3000,20,linear,False,False,10.0,0.4,0.3,0.3,0,GWO,random,27,0.3333333333333333,E21,32.21,189.31,41,2.20476,87.1659,2.3079,5.6667,170,24.8979,4.0933,79.419,0.0,True,32.5,4840,6.7477,8.59
