wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,mmin,region,window,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.894935,86.4926,2.7449,0.0,0,12.9591,2.1214,71.939,0.0,True,25.0,8894,4.9171,2.46
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.850383,86.6471,3.8574,0.0,0,12.8091,2.1132,76.195,0.0,True,26.5,9094,5.0542,2.46
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.868734,86.5834,3.3991,0.0,0,12.8591,2.1207,77.68,0.0,True,25.5,8986,4.8956,2.96
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.864184,86.5992,3.5128,0.0,0,12.8591,2.1221,75.585,0.0,True,24.5,8968,4.9103,2.6
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.884591,86.5284,3.0032,0.0,0,12.9091,2.1257,75.217,0.0,True,25.0,8946,4.8263,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.880406,86.5429,3.1077,0.0,0,12.9091,2.1403,77.582,0.0,True,25.5,8872,4.815,2.76
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.855574,86.6291,3.7278,0.0,0,12.8091,2.1019,77.438,0.0,True,26.0,8790,4.7528,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,random,7,0.3333333333333333,E28,16.49,95.45,39,3.898878,86.4789,2.6465,0.0,0,12.9591,2.1313,73.971,0.0,True,26.0,4840,3.2379,2.84
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,random,8,0.3333333333333333,E28,16.49,95.45,39,3.85419,86.6339,3.7623,0.0,0,12.8091,2.1026,77.501,0.0,True,25.0,4840,3.1684,2.44
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,random,9,0.3333333333333333,E28,16.49,95.45,39,3.884888,86.5274,2.9958,0.0,0,12.9091,2.1311,75.277,0.0,True,26.0,4840,3.2097,2.74
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,random,10,0.3333333333333333,E28,16.49,95.45,39,3.91122,86.4361,2.3383,0.0,0,13.0091,2.1552,73.838,0.0,True,25.5,4840,3.1625,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.887777,86.5174,2.9236,0.0,0,12.9091,2.1312,79.312,0.0,True,25.5,4840,3.6618,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,2,0.3333333333333333,E28,16.49,95.45,39,3.88429,86.5295,3.0107,0.0,0,12.9091,2.1391,80.098,0.0,True,25.5,4840,3.6558,2.39
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.910465,86.4387,2.3571,0.0,0,12.9591,2.1381,79.099,0.0,True,27.5,4840,3.652,2.35
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.82248,86.7438,4.5541,0.0,0,12.7091,2.1051,83.791,0.0,True,25.0,4840,3.6584,2.79
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.890141,86.5092,2.8646,0.0,0,12.9091,2.1443,78.677,0.0,True,26.5,4840,3.2685,4.28
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.889954,86.5098,2.8693,0.0,0,12.9091,2.1358,79.448,0.0,True,26.0,4840,3.2889,4.35
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.879027,86.5477,3.1421,0.0,0,12.8591,2.1229,81.02,0.0,True,26.5,4840,3.2409,4.11
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.903729,86.4621,2.5253,0.0,0,12.9591,2.1443,77.747,0.0,True,26.5,4840,3.245,4.17
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.918097,86.4122,2.1666,0.0,0,13.0091,2.1364,77.135,0.0,True,27.0,4840,3.25,4.02
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.904949,86.4578,2.4949,0.0,0,12.9591,2.134,79.712,0.0,True,26.5,4840,3.2541,4.19
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.884315,86.5294,3.0101,0.0,0,12.8591,2.1291,79.076,0.0,True,27.0,4840,3.2454,4.28
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.908569,86.4453,2.4045,0.0,0,12.9591,2.1466,78.741,0.0,True,26.0,4840,3.2464,4.1
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.867234,86.5886,3.4366,0.0,0,12.8591,2.1176,76.098,0.0,True,25.0,8942,4.8842,2.67
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,1,0.3333333333333333,E28,16.49,95.45,39,3.818553,86.7574,4.6522,0.0,0,12.6591,2.0833,83.52,0.0,True,26.0,4840,5.5887,3.64
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,2,0.3333333333333333,E28,16.49,95.45,39,3.813982,86.7733,4.7663,0.0,0,12.6591,2.0792,83.894,0.0,True,25.5,4840,5.6153,3.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,3,0.3333333333333333,E28,16.49,95.45,39,3.79844,86.8272,5.1544,0.0,0,12.6091,2.0734,84.48,0.0,True,25.5,4840,5.4925,3.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,4,0.3333333333333333,E28,16.49,95.45,39,3.796151,86.8351,5.2115,0.0,0,12.6091,2.0792,86.038,0.0,True,25.0,4840,5.4667,3.67
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,5,0.3333333333333333,E28,16.49,95.45,39,3.804083,86.8076,5.0135,0.0,0,12.6091,2.0779,84.537,0.0,True,25.5,4840,5.4474,3.7
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,6,0.3333333333333333,E28,16.49,95.45,39,3.794658,86.8403,5.2488,0.0,0,12.6091,2.0991,83.329,0.0,True,25.5,4840,5.4423,3.66
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,7,0.3333333333333333,E28,16.49,95.45,39,3.797144,86.8317,5.1867,0.0,0,12.6091,2.0927,84.198,0.0,True,25.5,4840,5.4459,3.75
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,1,0.3333333333333333,E28,16.49,95.45,39,3.823137,86.7415,4.5377,0.0,0,12.7091,2.0954,82.459,0.0,True,25.5,4840,3.1875,2.88
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,2,0.3333333333333333,E28,16.49,95.45,39,3.863025,86.6032,3.5417,0.0,0,12.8091,2.1259,82.198,0.0,True,26.0,4840,3.1768,2.44
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,3,0.3333333333333333,E28,16.49,95.45,39,3.799502,86.8235,5.1279,0.0,0,12.6091,2.0695,82.98,0.0,True,26.0,4840,3.1632,2.78
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,4,0.3333333333333333,E28,16.49,95.45,39,3.865843,86.5934,3.4713,0.0,0,12.8591,2.1282,79.13,0.0,True,26.0,4840,3.1506,2.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,5,0.3333333333333333,E28,16.49,95.45,39,3.842955,86.6728,4.0428,0.0,0,12.7591,2.1068,81.56,0.0,True,25.5,4840,3.1584,2.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,6,0.3333333333333333,E28,16.49,95.45,39,3.838344,86.6888,4.158,0.0,0,12.7591,2.1233,81.15,0.0,True,27.0,4840,3.1514,2.59
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,7,0.3333333333333333,E28,16.49,95.45,39,3.857649,86.6219,3.6759,0.0,0,12.8091,2.1361,80.853,0.0,True,26.5,4840,3.1523,2.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,8,0.3333333333333333,E28,16.49,95.45,39,3.898591,86.4799,2.6536,0.0,0,12.9591,2.1375,78.174,0.0,True,26.0,4840,3.1502,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.883105,86.5336,3.0403,0.0,0,12.9091,2.146,79.965,0.0,True,25.5,4840,3.6651,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.852127,86.641,3.8138,0.0,0,12.8091,2.1308,82.219,0.0,True,25.0,4840,3.6809,2.5
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.902717,86.4656,2.5506,0.0,0,12.9591,2.1576,79.016,0.0,True,26.5,4840,3.6419,2.32
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.872296,86.5711,3.3102,0.0,0,12.8591,2.1366,80.816,0.0,True,25.5,4840,3.651,2.57
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.859468,86.6155,3.6305,0.0,0,12.8091,2.0967,81.3,0.0,True,25.5,4840,3.6473,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GWO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.870351,86.5778,3.3588,0.0,0,12.8591,2.1162,80.143,0.0,True,26.5,4840,3.6324,2.43
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.891119,86.5058,2.8402,0.0,0,12.9091,2.1327,80.074,0.0,True,27.0,4840,3.2507,4.1
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,PSO,random,2,0.3333333333333333,E28,16.49,95.45,39,3.920293,86.4046,2.1117,0.0,0,13.0091,2.1576,77.079,0.0,True,26.5,4840,3.2453,4.29
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,3,0.3333333333333333,E28,16.49,95.45,39,3.845272,86.6648,3.985,0.0,0,13.0091,2.158,63.802,0.0,True,28.5,4840,3.1537,2.53
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,4,0.3333333333333333,E28,16.49,95.45,39,3.839657,86.6843,4.1252,0.0,0,13.0091,2.1769,64.89,0.0,True,28.5,4840,3.1581,2.61
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,5,0.3333333333333333,E28,16.49,95.45,39,3.807862,86.7945,4.9191,0.0,0,12.8591,2.1265,68.767,0.0,True,28.0,4840,3.1774,2.54
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,6,0.3333333333333333,E28,16.49,95.45,39,3.824037,86.7384,4.5152,0.0,0,12.9091,2.1055,64.666,0.0,True,28.0,4840,3.1654,2.55
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,7,0.3333333333333333,E28,16.49,95.45,39,3.826727,86.7291,4.448,0.0,0,12.9591,2.1482,62.758,0.0,True,28.5,4840,3.1904,2.47
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,8,0.3333333333333333,E28,16.49,95.45,39,3.829282,86.7202,4.3842,0.0,0,12.9091,2.0843,66.008,0.0,True,28.0,4840,3.1506,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,9,0.3333333333333333,E28,16.49,95.45,39,3.799839,86.8223,5.1194,0.0,0,12.8591,2.1212,70.258,0.0,True,28.0,4840,3.1583,2.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,10,0.3333333333333333,E28,16.49,95.45,39,3.810046,86.7869,4.8646,0.0,0,12.9091,2.1482,63.66,0.0,True,28.5,4840,3.1558,2.64
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,9,0.3333333333333333,E28,16.49,95.45,39,3.826708,86.7292,4.4485,0.0,0,12.7091,2.1085,82.905,0.0,True,26.5,4840,3.3642,2.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,DE,random,10,0.3333333333333333,E28,16.49,95.45,39,3.837814,86.6906,4.1712,0.0,0,12.7591,2.1207,81.735,0.0,True,25.5,4840,3.351,2.68
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.849873,86.6488,3.8701,0.0,0,12.8091,2.1203,77.29,0.0,True,24.5,8910,5.0349,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,2,0.3333333333333333,E28,16.49,95.45,39,3.836762,86.6943,4.1975,0.0,0,12.7591,2.0886,76.988,0.0,True,24.5,8780,4.927,2.95
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.878626,86.5491,3.1521,0.0,0,12.9091,2.1249,72.907,0.0,True,24.5,8894,4.9879,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.835757,86.6978,4.2226,0.0,0,12.7591,2.1058,76.783,0.0,True,25.0,9094,5.0981,2.77
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.868858,86.583,3.3961,0.0,0,12.8591,2.1212,77.355,0.0,True,25.5,8986,5.0526,2.47
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.83404,86.7037,4.2654,0.0,0,12.7591,2.1037,75.822,0.0,True,24.5,8968,5.0392,2.58
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,8,0.3333333333333333,E28,16.49,95.45,39,4.27107,86.4976,2.63,0.0,0,12.9591,2.1024,71.704,0.0,True,26.0,4840,3.1494,2.41
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,9,0.3333333333333333,E28,16.49,95.45,39,4.295153,86.4214,2.0809,0.0,0,13.0091,2.1359,70.584,0.0,True,25.0,4840,3.1645,2.39
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,10,0.3333333333333333,E28,16.49,95.45,39,4.296129,86.4183,2.0587,0.0,0,13.0091,2.1341,70.758,0.0,True,25.5,4840,3.1593,2.47
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,FIFO,-,0,0.3333333333333333,E28,16.49,95.45,39,31.631848,0.0,-621.1292,0.0,0,95.9591,15.66,5.308,0.0,True,24.5,0,0.0,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,Consolidation,-,0,0.3333333333333333,E28,16.49,95.45,39,4.386433,86.1329,0.0,0.0,0,13.3091,2.1675,55.842,0.0,True,24.5,0,0.0,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,Greedy(EDF+greenest),-,0,0.3333333333333333,E28,16.49,95.45,39,4.126373,86.955,5.9287,0.0,0,12.7091,1.9064,59.101,0.338,False,24.5,0,0.0002,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,VCC(Google),-,0,0.3333333333333333,E28,16.49,95.45,39,4.389137,86.1243,-0.0617,0.0,0,13.3091,2.1675,56.695,0.0,True,24.5,0,0.005,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,Threshold(WaitAwhile),-,0,0.3333333333333333,E28,16.49,95.45,39,4.157099,86.8579,5.2282,0.0,0,12.7091,1.9064,59.543,0.0,True,24.5,0,0.0215,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,5,0.3333333333333333,E28,16.49,95.45,39,3.804083,86.8076,5.0135,0.0,0,12.6091,2.0779,84.537,0.0,True,25.5,4840,5.5271,3.7
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,6,0.3333333333333333,E28,16.49,95.45,39,3.794658,86.8403,5.2488,0.0,0,12.6091,2.0991,83.329,0.0,True,25.5,4840,5.4914,3.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,7,0.3333333333333333,E28,16.49,95.45,39,3.797144,86.8317,5.1867,0.0,0,12.6091,2.0927,84.198,0.0,True,25.5,4840,5.4736,3.75
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,8,0.3333333333333333,E28,16.49,95.45,39,3.812374,86.7789,4.8064,0.0,0,12.6591,2.0997,83.387,0.0,True,25.5,4840,5.4653,3.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,9,0.3333333333333333,E28,16.49,95.45,39,3.8169,86.7632,4.6934,0.0,0,12.6591,2.0866,82.582,0.0,True,27.0,4840,5.4946,3.74
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,10,0.3333333333333333,E28,16.49,95.45,39,3.824569,86.7366,4.5019,0.0,0,12.7091,2.1021,82.635,0.0,True,25.5,4840,5.4695,3.75
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,1,0.3333333333333333,E28,16.49,95.45,39,3.825077,86.7348,4.4892,0.0,0,12.9091,2.1072,65.177,0.0,True,28.0,4840,3.1846,2.37
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,WOA,carbon,2,0.3333333333333333,E28,16.49,95.45,39,3.825378,86.7338,4.4817,0.0,0,12.8591,2.1336,70.786,0.0,True,27.0,4840,3.1685,2.37
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.899456,86.4769,2.632,0.0,0,12.9591,2.1326,73.738,0.0,True,25.0,8946,4.8796,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.852438,86.6399,3.806,0.0,0,12.8091,2.1094,75.65,0.0,True,25.0,8872,4.7791,2.94
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.883985,86.5305,3.0183,0.0,0,12.9091,2.1077,73.369,0.0,True,25.5,8790,4.733,2.83
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,HHO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.851859,86.6419,3.8205,0.0,0,12.8091,2.109,76.295,0.0,True,24.5,8942,4.8141,3.05
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,1,0.3333333333333333,E28,16.49,95.45,39,3.818553,86.7574,4.6522,0.0,0,12.6591,2.0833,83.52,0.0,True,26.0,4840,5.4885,3.64
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,2,0.3333333333333333,E28,16.49,95.45,39,3.813982,86.7733,4.7663,0.0,0,12.6591,2.0792,83.894,0.0,True,25.5,4840,5.5034,3.68
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,3,0.3333333333333333,E28,16.49,95.45,39,3.79844,86.8272,5.1544,0.0,0,12.6091,2.0734,84.48,0.0,True,25.5,4840,5.4865,3.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,3,GA,random,4,0.3333333333333333,E28,16.49,95.45,39,3.796151,86.8351,5.2115,0.0,0,12.6091,2.0792,86.038,0.0,True,25.0,4840,5.5001,3.67
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,4,0.3333333333333333,E28,16.49,95.45,39,4.296838,86.4161,2.0425,0.0,0,13.0091,2.1381,72.664,0.0,True,25.5,4840,3.3516,2.44
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,5,0.3333333333333333,E28,16.49,95.45,39,4.264791,86.5174,2.7731,0.0,0,12.9091,2.1317,75.077,0.0,True,25.5,4840,3.3677,2.48
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,6,0.3333333333333333,E28,16.49,95.45,39,4.297344,86.4145,2.031,0.0,0,13.0091,2.1519,72.084,0.0,True,25.0,4840,3.3545,2.35
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,7,0.3333333333333333,E28,16.49,95.45,39,4.293432,86.4269,2.1202,0.0,0,13.0091,2.1381,71.371,0.0,True,24.5,4840,3.3715,2.48
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,8,0.3333333333333333,E28,16.49,95.45,39,4.196464,86.7334,4.3308,0.0,0,12.7091,2.0876,79.203,0.0,True,25.0,4840,3.3358,2.69
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,9,0.3333333333333333,E28,16.49,95.45,39,4.285525,86.4519,2.3004,0.0,0,12.9591,2.1478,75.466,0.0,True,26.0,4840,3.3619,2.5
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,10,0.3333333333333333,E28,16.49,95.45,39,4.248311,86.5695,3.1488,0.0,0,12.8591,2.1038,76.02,0.0,True,26.5,4840,3.3662,2.63
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.260956,86.5295,2.8606,0.0,0,12.8591,2.1231,80.884,0.0,True,25.5,4840,3.8097,2.38
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.276936,86.479,2.4962,0.0,0,12.9091,2.1407,80.772,0.0,True,25.5,4840,3.6718,2.36
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.312381,86.367,1.6882,0.0,0,13.0091,2.1362,77.575,0.0,True,27.5,4840,3.2456,4.25
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.281622,86.4642,2.3894,0.0,0,12.9091,2.1139,79.47,0.0,True,26.5,4840,3.2524,4.05
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.2969,86.4159,2.0411,0.0,0,12.9591,2.1231,78.339,0.0,True,27.5,4840,3.2555,4.12
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.264453,86.5185,2.7808,0.0,0,12.8591,2.1149,79.435,0.0,True,27.0,4840,3.2605,4.15
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.266225,86.5129,2.7404,0.0,0,12.8591,2.1229,81.02,0.0,True,26.5,4840,3.2659,4.08
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.316897,86.3527,1.5852,0.0,0,13.0091,2.1404,77.419,0.0,True,27.0,4840,3.2543,4.24
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.281155,86.4657,2.4001,0.0,0,12.9091,2.122,78.75,0.0,True,27.0,4840,3.2654,4.24
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.257287,86.5411,2.9442,0.0,0,12.8591,2.1101,81.845,0.0,True,25.5,4840,3.6554,2.46
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.278939,86.4727,2.4506,0.0,0,12.9091,2.1214,79.127,0.0,True,25.5,4840,3.6448,2.57
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.259724,86.5334,2.8886,0.0,0,12.8591,2.1241,81.179,0.0,True,25.5,4840,3.6474,2.49
